,id,ts1,td1,sd1
655,2083.0,0.0,0.171040216389,0.0
656,2085.0,0.0,0.0597053807868,0.0
657,2086.0,0.0,0.0597053807868,0.0
658,2088.0,0.0,0.0597053807868,0.0
659,2089.0,0.0,0.0597053807868,0.0
660,2095.0,0.0,0.213773384787,0.0
661,2097.0,0.0,0.114704613204,0.0
662,2098.0,0.0,0.114704613204,0.0
663,2103.0,0.0,0.146346900845,0.0
664,2106.0,0.0,0.146346900845,0.0
665,2107.0,0.0,0.146346900845,0.0
666,2109.0,0.0,0.0,0.0
667,2113.0,0.0,0.0,0.0
668,2115.0,0.0,0.0,0.0
669,2117.0,0.0,0.0,0.0
670,2118.0,0.0,0.0,0.0
671,2126.0,0.0,0.0691041072218,0.0
672,2130.0,0.0,0.0,0.0
673,2133.0,0.0,0.0,0.0
674,2136.0,0.0,0.0,0.0
675,2137.0,0.0,0.0,0.0
676,2139.0,0.0,0.068726427716,0.0
677,2146.0,0.0,0.068726427716,0.0
678,2148.0,0.0,0.068726427716,0.0
679,2149.0,0.0,0.0631085065471,0.0
680,2151.0,0.0,0.0631085065471,0.0
681,2153.0,0.0,0.0,0.0
682,2154.0,0.0,0.0,0.0
683,2157.0,0.0,0.0,0.0
684,2158.0,0.0,0.0501286242058,0.0
685,2160.0,0.0,0.0,0.0
686,2163.0,0.0,0.0,0.0
687,2166.0,0.0,0.0,0.0
688,2167.0,0.0,0.0,0.0
689,2169.0,0.0,0.0,0.0
690,2173.0,0.0,0.0,0.0
691,2176.0,0.0,0.0,0.0
692,2181.0,0.0,0.0403195941558,0.0
693,2182.0,0.0,0.0403195941558,0.0
694,2188.0,0.0,0.0403195941558,0.0
695,2189.0,0.0,0.0403195941558,0.0
696,2190.0,0.0,0.0403195941558,0.0
697,2201.0,0.0,0.139838450384,0.0
698,2204.0,0.0,0.139838450384,0.0
699,2206.0,0.0,0.139838450384,0.0
700,2210.0,0.0,0.293740806836,0.0
701,2211.0,0.0,0.293740806836,0.0
702,2218.0,0.0,0.293740806836,0.0
703,2222.0,0.0,0.0234362487932,0.0
704,2224.0,0.0,0.0234362487932,0.0
705,2226.0,0.0,0.0153024114699,0.0376962272462
706,2237.0,0.0,0.0105707910753,0.0
707,2242.0,0.0,0.0,0.0
708,2245.0,0.0,0.0,0.0
709,2248.0,0.0,0.0987277063821,0.0
710,2251.0,0.0,0.0987277063821,0.0
711,2257.0,0.0,0.0,0.0
712,2258.0,0.0,0.0,0.0
713,2259.0,0.0,0.0,0.0
714,2270.0,0.0,0.0118458994485,0.0
715,2273.0,0.0,0.0118458994485,0.0
716,2275.0,0.0,0.0118458994485,0.0
717,2277.0,0.0,0.0118458994485,0.0
718,2279.0,0.0,0.132567956997,0.0
719,2281.0,0.0,0.132567956997,0.0
720,2283.0,0.0,0.132567956997,0.0
721,2284.0,0.0,0.0,0.0
722,2288.0,0.0,0.0,0.0
723,2291.0,0.0,0.0,0.0
724,2292.0,0.0,0.0,0.0
725,2293.0,0.0,0.0,0.0
726,2297.0,0.0,0.0,0.0
727,2298.0,0.0,0.0,0.0
728,2299.0,0.0,0.0,0.0
729,2300.0,0.0,0.0,0.0
730,2303.0,0.0,0.0,0.0
731,2306.0,0.0,0.0,0.0
732,2310.0,0.0,0.0,0.0
733,2312.0,0.0,0.0,0.0
734,2315.0,0.0,0.0,0.0
735,2321.0,0.0,0.0654289595821,0.0
736,2323.0,0.0,0.0654289595821,0.0
737,2325.0,0.0,0.0654289595821,0.0
738,2326.0,0.0,0.0654289595821,0.0
739,2328.0,0.0,0.0654289595821,0.0
740,2333.0,0.0,0.0654289595821,0.0
741,2334.0,0.0,0.0654289595821,0.0
742,2339.0,0.0,0.0654289595821,0.0
743,2346.0,0.0,0.0,0.0
744,2351.0,0.0,0.0137061880068,0.0
745,2359.0,0.0,0.0487455506152,0.0
746,2365.0,0.0,0.0,0.0
747,2369.0,0.0,0.0496537988164,0.0
748,2374.0,0.0,0.0532976537991,0.0
749,2375.0,0.0,0.0534118103445,0.0363283756777
750,2381.0,0.0,0.0532976537991,0.0
751,2385.0,0.0,0.139838450384,0.0
752,2393.0,0.0,0.139838450384,0.0
753,2398.0,0.0,0.105401901348,0.0
754,2403.0,0.0,0.0646782345647,0.0
755,2409.0,0.0,0.0646782345647,0.0
756,2410.0,0.0,0.0646782345647,0.0
757,2413.0,0.0,0.0646782345647,0.0
758,2416.0,0.0,0.0646782345647,0.0
759,2420.0,0.0,0.0987257962941,0.0
760,2421.0,0.0,0.0,0.0
761,2423.0,0.0,0.0,0.0
762,2424.0,0.0,0.0,0.0
763,2426.0,0.0,0.0,0.0
764,2433.0,0.0,0.0,0.0
765,2435.0,0.0,0.0,0.0
766,2439.0,0.0,0.139021698976,0.0
767,2442.0,0.0,0.139021698976,0.0
768,2443.0,0.0,0.139021698976,0.0
769,2448.0,0.0,0.0,0.0
770,2449.0,0.0,0.0,0.0
771,2451.0,0.0,0.0,0.0
772,2453.0,0.0,0.0,0.0
773,2455.0,0.0,0.0,0.0
774,2456.0,0.0,0.0,0.0
775,2461.0,0.0,0.0,0.0
776,2462.0,0.0,0.0,0.0
777,2464.0,0.0,0.0,0.0
778,2465.0,0.0,0.0,0.0
779,2466.0,0.0,0.0,0.0
780,2468.0,0.0,0.0,0.0
781,2470.0,0.0,0.0,0.0
782,2471.0,0.0,0.0,0.0
783,2474.0,0.0,0.0,0.0
784,2475.0,0.0,0.0,0.0
785,2478.0,0.0,0.127309369481,0.0
786,2484.0,0.0,0.0911806027786,0.0
787,2485.0,0.0,0.0420098557363,0.0
788,2489.0,0.0,0.0135459919447,0.0
789,2490.0,0.0,0.249929218254,0.0
790,2500.0,0.0,0.0832016475268,0.0
791,2502.0,0.0,0.0168757714037,0.0
792,2507.0,0.0,0.0545248193608,0.0
793,2513.0,0.0,0.0,0.0
794,2514.0,0.0,0.0,0.0
795,2515.0,0.0,0.0,0.0
796,2516.0,0.0,0.0494609928447,0.0
797,2534.0,0.0,0.0864984639227,0.0
798,2535.0,0.0,0.0864984639227,0.0
799,2538.0,0.0,0.0864984639227,0.0
800,2539.0,0.0,0.0864984639227,0.0
801,2540.0,0.0,0.0186364007745,0.0
802,2545.0,0.0,0.0,0.0
803,2551.0,0.0,0.0,0.0
804,2555.0,0.0,0.0216328601687,0.0
805,2556.0,0.0,0.0216328601687,0.0
806,2562.0,0.0,0.0,0.0
807,2571.0,0.0,0.0,0.0
808,2575.0,0.0,0.024011677706,0.0
809,2578.0,0.0,0.024011677706,0.0
810,2581.0,0.0,0.0,0.0
811,2582.0,0.0,0.0,0.0
812,2585.0,0.0,0.0,0.0
813,2592.0,0.0,0.252446787677,0.0
814,2598.0,0.125623264198,0.0525076363782,0.0406659737626
815,2604.0,0.0,0.0640812895416,0.0
816,2605.0,0.0,0.0640812895416,0.0
817,2608.0,0.0,0.0641361322244,0.0293406989218
818,2616.0,0.0,0.0640812895416,0.0
819,2617.0,0.0,0.0640812895416,0.0
820,2621.0,0.0,0.0640812895416,0.0
821,2622.0,0.0,0.110952412128,0.0
822,2626.0,0.0,0.110952412128,0.0
823,2627.0,0.0,0.110952412128,0.0
824,2628.0,0.0,0.110952412128,0.0
825,2636.0,0.0,0.0450371106384,0.0
826,2642.0,0.0,0.0408670228545,0.0
827,2643.0,0.0,0.0408670228545,0.0
828,2654.0,0.0,0.0,0.0
829,2657.0,0.0,0.0,0.0
830,2660.0,0.0,0.0,0.0
831,2662.0,0.0,0.0,0.0
832,2666.0,0.0,0.115717998434,0.0
833,2669.0,0.0,0.115717998434,0.0
834,2670.0,0.0,0.115717998434,0.0
835,2671.0,0.0,0.115717998434,0.0
836,2672.0,0.0,0.115717998434,0.0
837,2673.0,0.0,0.115717998434,0.0
838,2675.0,0.0,0.115717998434,0.0
839,2677.0,0.0,0.115717998434,0.0
840,2680.0,0.0,0.115717998434,0.0
841,2685.0,0.121769035655,0.106377029666,0.0378157474042
842,2686.0,0.0,0.115717998434,0.0
843,2688.0,0.0,0.115717998434,0.0
844,2691.0,0.0,0.115717998434,0.0
845,2695.0,0.0,0.0,0.0
846,2696.0,0.0,0.0,0.0
847,2697.0,0.0,0.210298724498,0.0
848,2698.0,0.0,0.210298724498,0.0
849,2700.0,0.0,0.210298724498,0.0
850,2704.0,0.0,0.051097449336,0.0
851,2708.0,0.0,0.051097449336,0.0
852,2709.0,0.0,0.0571374748176,0.0
853,2710.0,0.0,0.0571374748176,0.0
854,2712.0,0.0,0.0571374748176,0.0
855,2715.0,0.0,0.0,0.0
856,2725.0,0.0,0.0743562626742,0.0
857,2728.0,0.0,0.0743562626742,0.0
858,2729.0,0.0,0.0743562626742,0.0
859,2733.0,0.0,0.0,0.0
860,2735.0,0.0,0.0,0.0
861,2736.0,0.0,0.0,0.0
862,2737.0,0.0,0.0,0.0
863,2741.0,0.0,0.0769178162534,0.0
864,2744.0,0.0,0.0769178162534,0.0
865,2750.0,0.0,0.0105927513322,0.0
866,2752.0,0.0,0.0105927513322,0.0
867,2755.0,0.0,0.0105927513322,0.0
868,2758.0,0.0,0.0,0.207240131028
869,2768.0,0.0,0.111221343659,0.0
870,2777.0,0.0,0.0839770835477,0.0
871,2782.0,0.0,0.0,0.0
872,2784.0,0.0,0.0227536234134,0.0
873,2785.0,0.0,0.0227536234134,0.0
874,2786.0,0.0,0.0227536234134,0.0
875,2787.0,0.0,0.0227536234134,0.0
876,2791.0,0.0,0.127503097125,0.0
877,2796.0,0.0,0.0,0.0
878,2798.0,0.192687046421,0.0,0.0
879,2800.0,0.0,0.0,0.0
880,2802.0,0.0684872324323,0.0,0.0
881,2808.0,0.0,0.0,0.0
882,2816.0,0.0,0.0883860024138,0.0
883,2818.0,0.0,0.0883860024138,0.0
884,2820.0,0.0,0.0883860024138,0.0
885,2823.0,0.195959403973,0.070781958548,0.222720398172
886,2826.0,0.0,0.0383811574721,0.0
887,2831.0,0.0,0.0,0.0
888,2833.0,0.0,0.0862810724167,0.0
889,2834.0,0.0,0.0862810724167,0.0
890,2835.0,0.0,0.0862810724167,0.0
891,2836.0,0.0,0.0862810724167,0.0
892,2838.0,0.0,0.0849370732951,0.0
893,2839.0,0.0,0.0849370732951,0.0
894,2841.0,0.0,0.0849370732951,0.0
895,2845.0,0.0,0.0386303070307,0.0
896,2846.0,0.0,0.0386303070307,0.0
897,2847.0,0.0,0.0,0.0
898,2853.0,0.0,0.0154799250442,0.0
899,2855.0,0.0,0.0154799250442,0.0
900,2859.0,0.0,0.2089714096,0.0
901,2861.0,0.0,0.0669439225392,0.0
902,2865.0,0.0,0.214590429171,0.0
903,2866.0,0.0,0.214590429171,0.0
904,2867.0,0.0,0.214590429171,0.0
905,2869.0,0.0,0.214590429171,0.0
906,2870.0,0.0,0.102270345531,0.0
907,2871.0,0.0,0.0,0.0
908,2872.0,0.0,0.0,0.0
909,2874.0,0.0,0.0,0.0
910,2875.0,0.0,0.0,0.0
911,2876.0,0.0,0.0,0.0
912,2880.0,0.0,0.0,0.0
913,2882.0,0.0,0.0,0.0
914,2883.0,0.0,0.106696022813,0.0
915,2885.0,0.0,0.106696022813,0.0
916,2887.0,0.0,0.106696022813,0.0
917,2892.0,0.0,0.106696022813,0.0
918,2894.0,0.0,0.106696022813,0.0
919,2895.0,0.0,0.140358157075,0.0
920,2896.0,0.0,0.142466940973,0.0
921,2897.0,0.0,0.142466940973,0.0
922,2898.0,0.0,0.142466940973,0.0
923,2899.0,0.0,0.0,0.0
924,2901.0,0.0,0.0,0.0
925,2902.0,0.0,0.0,0.0
926,2905.0,0.0,0.0,0.0
927,2909.0,0.0,0.0,0.0
928,2912.0,0.0,0.0,0.0
929,2914.0,0.0,0.123653084549,0.0
930,2915.0,0.0,0.123653084549,0.0
931,2918.0,0.0,0.123653084549,0.0
932,2920.0,0.0,0.123653084549,0.0
933,2921.0,0.0,0.146151219093,0.0
934,2924.0,0.0,0.150291128929,0.0
935,2932.0,0.0,0.150291128929,0.0
936,2935.0,0.0,0.150291128929,0.0
937,2943.0,0.0,0.188209755022,0.0
938,2944.0,0.0,0.188209755022,0.0
939,2949.0,0.0,0.188209755022,0.0
940,2958.0,0.0,0.0141444527426,0.0
941,2964.0,0.0,0.0141444527426,0.0
942,2966.0,0.0,0.0798464870368,0.0
943,2968.0,0.0,0.0798464870368,0.0
944,2971.0,0.0,0.0155003386423,0.0
945,2973.0,0.0,0.0155003386423,0.0
946,2974.0,0.0,0.0155003386423,0.0
947,2975.0,0.0,0.0155003386423,0.0
948,2976.0,0.0,0.0155003386423,0.0
949,2980.0,0.0,0.0155003386423,0.0
950,2984.0,0.0,0.285855402028,0.0
951,2987.0,0.0,0.285855402028,0.0
952,2990.0,0.0,0.285855402028,0.0
953,2991.0,0.0,0.285855402028,0.0
954,3002.0,0.0,0.285855402028,0.0
955,3004.0,0.0,0.285855402028,0.0
956,3008.0,0.0,0.285855402028,0.0
957,3010.0,0.0,0.285855402028,0.0
958,3012.0,0.0,0.285855402028,0.0
959,3013.0,0.0,0.285855402028,0.0
960,3017.0,0.0,0.0,0.0
961,3021.0,0.0,0.0,0.0
962,3026.0,0.0,0.0760719884913,0.0
963,3029.0,0.0,0.0713979151456,0.0
964,3030.0,0.0,0.0713979151456,0.0
965,3032.0,0.0,0.0424349385918,0.0
966,3036.0,0.0,0.0,0.0
967,3039.0,0.0,0.0,0.0
968,3044.0,0.0,0.0253154273934,0.0
969,3050.0,0.120465304993,0.0542797272864,0.0362920991383
970,3055.0,0.0,0.0641109264365,0.0
971,3056.0,0.0,0.0641109264365,0.0
972,3066.0,0.0,0.0641109264365,0.0
973,3067.0,0.0,0.0641109264365,0.0
974,3069.0,0.0,0.0641109264365,0.0
975,3070.0,0.0,0.0,0.0
976,3076.0,0.0,0.0,0.0
977,3078.0,0.0,0.0,0.0
978,3079.0,0.0,0.0,0.0
979,3082.0,0.0,0.0,0.0
980,3086.0,0.0,0.0472981100642,0.0
981,3089.0,0.0,0.0472981100642,0.0
982,3092.0,0.0,0.0472981100642,0.0
983,3096.0,0.0,0.0814974876149,0.0
984,3098.0,0.0,0.134227030495,0.0
985,3101.0,0.0,0.0814974876149,0.0
986,3104.0,0.0,0.134227030495,0.0
987,3105.0,0.0,0.134227030495,0.0
988,3114.0,0.0,0.0,0.0
989,3115.0,0.0,0.0,0.0
990,3116.0,0.0,0.0,0.0
991,3121.0,0.0,0.191910046535,0.0
992,3126.0,0.0,0.0,0.0
993,3127.0,0.0,0.0,0.0
994,3128.0,0.0,0.0,0.0
995,3134.0,0.0,0.0610567323392,0.0
996,3135.0,0.0,0.0,0.0
997,3136.0,0.0,0.0,0.0
998,3138.0,0.0,0.104021271007,0.0
999,3139.0,0.0,0.0517935429761,0.0
1000,3140.0,0.0,0.0517935429761,0.0
1001,3143.0,0.0,0.0517935429761,0.0
1002,3144.0,0.0,0.0517935429761,0.0
1003,3147.0,0.0,0.0517935429761,0.0
1004,3151.0,0.0,0.0208029679395,0.0
1005,3159.0,0.0,0.105713238541,0.0570132995991
1006,3161.0,0.0,0.105588225846,0.0
1007,3163.0,0.0,0.105588225846,0.0
1008,3165.0,0.0,0.105588225846,0.0
1009,3170.0,0.0,0.0294795551958,0.0
1010,3171.0,0.0,0.037045149282,0.0
1011,3172.0,0.0,0.037045149282,0.0
1012,3179.0,0.0,0.037045149282,0.0
1013,3181.0,0.0,0.037045149282,0.0
1014,3187.0,0.0,0.0,0.0
1015,3190.0,0.0,0.0,0.0
1016,3192.0,0.0,0.0876208685556,0.0
1017,3194.0,0.0,0.0,0.0
1018,3199.0,0.0,0.0,0.0
1019,3200.0,0.0,0.0,0.0
1020,3202.0,0.0,0.0,0.0
1021,3211.0,0.276264569595,0.0,0.0
1022,3213.0,0.0,0.0823623424822,0.0
1023,3214.0,0.0,0.0823623424822,0.0
1024,3215.0,0.0,0.0823623424822,0.0
1025,3223.0,0.0,0.0823623424822,0.0
1026,3225.0,0.0,0.218831200742,0.0
1027,3227.0,0.0,0.0,0.0
1028,3229.0,0.0,0.0,0.0
1029,3231.0,0.0,0.0188201552072,0.0
1030,3232.0,0.0,0.0188201552072,0.0
1031,3235.0,0.0,0.0310011129873,0.0
1032,3238.0,0.0,0.0310011129873,0.0
1033,3241.0,0.0,0.284423934369,0.0
1034,3246.0,0.0,0.0,0.0
1035,3249.0,0.0,0.0,0.0
1036,3250.0,0.0,0.0,0.0
1037,3254.0,0.0,0.0,0.0
1038,3256.0,0.0,0.215561710248,0.0
1039,3260.0,0.0,0.215561710248,0.0
1040,3268.0,0.0,0.0497851745104,0.0
1041,3270.0,0.187452533855,0.0404512972204,0.0811831163681
1042,3272.0,0.0,0.050155532326,0.0
1043,3274.0,0.0,0.0,0.0
1044,3276.0,0.0,0.0,0.0
1045,3281.0,0.0,0.161856499761,0.0
1046,3285.0,0.0,0.224178056512,0.0
1047,3288.0,0.0,0.0482707087693,0.0
1048,3292.0,0.0,0.0482707087693,0.0
1049,3295.0,0.0,0.0482707087693,0.0
1050,3301.0,0.0,0.0482707087693,0.0
1051,3304.0,0.0,0.0271656745757,0.0
1052,3309.0,0.0,0.0271656745757,0.0
1053,3311.0,0.0,0.0271656745757,0.0
1054,3312.0,0.0,0.0271656745757,0.0
1055,3314.0,0.0,0.0271656745757,0.0
1056,3315.0,0.0,0.0271656745757,0.0
1057,3322.0,0.0,0.0,0.0
1058,3323.0,0.0,0.0,0.0
1059,3327.0,0.0,0.046721185694,0.0
1060,3328.0,0.0,0.046721185694,0.0
1061,3330.0,0.0,0.046721185694,0.0
1062,3331.0,0.0,0.046721185694,0.0
1063,3333.0,0.0,0.268769394531,0.0
1064,3338.0,0.0,0.0,0.0
1065,3341.0,0.0,0.0,0.0
1066,3342.0,0.0,0.0,0.0
1067,3344.0,0.0,0.130598727939,0.0
1068,3346.0,0.0,0.130598727939,0.0
1069,3348.0,0.0,0.0,0.0
1070,3354.0,0.0,0.112692077838,0.0
1071,3356.0,0.0,0.112692077838,0.0
1072,3359.0,0.0,0.112692077838,0.0
1073,3360.0,0.0,0.112692077838,0.0
1074,3366.0,0.0,0.0,0.0
1075,3369.0,0.0,0.0,0.0
1076,3374.0,0.0,0.0,0.0
1077,3388.0,0.0,0.0942550000397,0.0
1078,3389.0,0.0,0.0942550000397,0.0
1079,3391.0,0.0,0.0942550000397,0.0
1080,3392.0,0.0,0.0942550000397,0.0
1081,3397.0,0.0,0.0268969213399,0.0
1082,3400.0,0.0,0.0268969213399,0.0
1083,3403.0,0.0,0.0268969213399,0.0
1084,3406.0,0.0,0.0664475307644,0.0
1085,3407.0,0.0,0.0664475307644,0.0
1086,3410.0,0.0,0.0664475307644,0.0
1087,3411.0,0.0,0.0664475307644,0.0
1088,3412.0,0.0,0.0664475307644,0.0
1089,3414.0,0.0,0.0664475307644,0.0
1090,3416.0,0.0,0.0,0.0
1091,3417.0,0.0,0.119415218789,0.0
1092,3418.0,0.0,0.119415218789,0.0
1093,3422.0,0.0,0.119415218789,0.0
1094,3430.0,0.0,0.114101304412,0.0
1095,3440.0,0.0,0.0600195423875,0.0
1096,3443.0,0.0,0.0600195423875,0.0
1097,3446.0,0.0,0.0600195423875,0.0
1098,3447.0,0.0,0.0600195423875,0.0
1099,3449.0,0.0,0.0600195423875,0.0
1100,3453.0,0.0,0.0600195423875,0.0
1101,3457.0,0.0,0.114541359936,0.0
1102,3460.0,0.0,0.0,0.0
1103,3470.0,0.0,0.0,0.0
1104,3471.0,0.0,0.0,0.0
1105,3473.0,0.0,0.0468368919703,0.0
1106,3475.0,0.0,0.0468368919703,0.0
1107,3477.0,0.0,0.0,0.0
1108,3479.0,0.0,0.0,0.0
1109,3485.0,0.0,0.069778751434,0.0
1110,3486.0,0.0,0.069778751434,0.0
1111,3487.0,0.0,0.069778751434,0.0
1112,3488.0,0.0,0.069778751434,0.0
1113,3490.0,0.0,0.069778751434,0.0
1114,3491.0,0.0,0.069778751434,0.0
1115,3494.0,0.0,0.069778751434,0.0
1116,3496.0,0.0,0.069778751434,0.0
1117,3499.0,0.0,0.0421676875151,0.0
1118,3506.0,0.0,0.0,0.0
1119,3507.0,0.0,0.0,0.0
1120,3509.0,0.0,0.0,0.0
1121,3513.0,0.0,0.02643321809,0.0
1122,3515.0,0.0,0.02643321809,0.0
1123,3516.0,0.0,0.02643321809,0.0
1124,3517.0,0.0,0.02643321809,0.0
1125,3520.0,0.0,0.171880000007,0.0
1126,3521.0,0.0,0.171880000007,0.0
1127,3522.0,0.0,0.171880000007,0.0
1128,3523.0,0.0,0.115112176632,0.0
1129,3535.0,0.0,0.115112176632,0.0
1130,3536.0,0.12022959881,0.109546199791,0.0253626810423
1131,3540.0,0.0,0.115112176632,0.0
1132,3541.0,0.0,0.115112176632,0.0
1133,3543.0,0.0,0.210298724498,0.0
1134,3552.0,0.0,0.0377444586555,0.0
1135,3553.0,0.0,0.0377444586555,0.0
1136,3558.0,0.0,0.0157317269526,0.0
1137,3561.0,0.0,0.063039833292,0.0
1138,3564.0,0.0,0.063039833292,0.0
1139,3570.0,0.0,0.063039833292,0.0
1140,3576.0,0.0,0.063039833292,0.0
1141,3578.0,0.0,0.0402507560827,0.0
1142,3579.0,0.0,0.0402507560827,0.0
1143,3580.0,0.0,0.0402507560827,0.0
1144,3583.0,0.0,0.0402507560827,0.0
1145,3584.0,0.0,0.0402507560827,0.0
1146,3590.0,0.0,0.0,0.0
1147,3591.0,0.0,0.0,0.0
1148,3597.0,0.0,0.0,0.0
1149,3604.0,0.0,0.0,0.0
1150,3606.0,0.0,0.0,0.0
1151,3610.0,0.0,0.0,0.0
1152,3611.0,0.0,0.0,0.0
1153,3612.0,0.0,0.0,0.0
1154,3614.0,0.0,0.0,0.0
1155,3615.0,0.0,0.0,0.0
1156,3616.0,0.0,0.0,0.0
1157,3618.0,0.0,0.0,0.0
1158,3624.0,0.0,0.0446513242099,0.0
1159,3625.0,0.0,0.0446513242099,0.0
1160,3627.0,0.0,0.0446513242099,0.0
1161,3629.0,0.135310378845,0.0366466797569,0.0263501022043
1162,3632.0,0.0,0.0,0.0
1163,3635.0,0.0,0.0,0.0
1164,3636.0,0.0,0.0,0.0
1165,3638.0,0.0,0.0620049604035,0.0
1166,3639.0,0.0,0.161750204355,0.0
1167,3640.0,0.0,0.161750204355,0.0
1168,3641.0,0.0,0.161750204355,0.0
1169,3643.0,0.0,0.161750204355,0.0
1170,3647.0,0.0,0.161750204355,0.0
1171,3651.0,0.0,0.0913261791227,0.0
1172,3657.0,0.0,0.0660018894211,0.0
1173,3658.0,0.0,0.0660018894211,0.0
1174,3661.0,0.0,0.0,0.0
1175,3665.0,0.0,0.0,0.0
1176,3669.0,0.0,0.0526097540511,0.0
1177,3675.0,0.0,0.0526097540511,0.0
1178,3678.0,0.0,0.178049687911,0.0
1179,3680.0,0.0,0.178049687911,0.0
1180,3683.0,0.0,0.0,0.0
1181,3685.0,0.0,0.0,0.0
1182,3690.0,0.0,0.0703415113456,0.0
1183,3692.0,0.0,0.0,0.0
1184,3695.0,0.0,0.0,0.0
1185,3699.0,0.0,0.0524978998503,0.0
1186,3700.0,0.0,0.0524978998503,0.0
1187,3702.0,0.0,0.0524978998503,0.0
1188,3704.0,0.0,0.0406003716628,0.0
1189,3708.0,0.0,0.0362795501632,0.0
1190,3710.0,0.0,0.0136562867677,0.0
1191,3715.0,0.0,0.0136562867677,0.0
1192,3718.0,0.0,0.202692321025,0.0
1193,3719.0,0.0,0.202692321025,0.0
1194,3720.0,0.0,0.202692321025,0.0
1195,3723.0,0.0,0.202692321025,0.0
1196,3725.0,0.0,0.254167464829,0.0
1197,3726.0,0.0,0.254167464829,0.0
1198,3727.0,0.0,0.254167464829,0.0
1199,3731.0,0.0,0.254167464829,0.0
1200,3736.0,0.0,0.149213371136,0.0
1201,3737.0,0.0,0.149213371136,0.0
1202,3739.0,0.0,0.149213371136,0.0
1203,3750.0,0.0,0.102824626491,0.0573188419817
1204,3758.0,0.0,0.0,0.0
1205,3760.0,0.0,0.0,0.0
1206,3763.0,0.0,0.0,0.0
1207,3769.0,0.0,0.0,0.0
1208,3773.0,0.0,0.0409482547824,0.0
1209,3777.0,0.0,0.0317091947627,0.0
1210,3778.0,0.0,0.0252971155789,0.0
1211,3781.0,0.0,0.0,0.0
1212,3784.0,0.0,0.0321270718452,0.0
1213,3786.0,0.0,0.121772656137,0.0
1214,3791.0,0.0,0.121772656137,0.0
1215,3792.0,0.0,0.121772656137,0.0
1216,3793.0,0.0832653630346,0.116271107462,0.0156559809387
1217,3794.0,0.0,0.121772656137,0.0
1218,3796.0,0.0,0.121772656137,0.0
1219,3800.0,0.35543246785,0.0,0.0
1220,3802.0,0.0,0.0521288791384,0.0
1221,3803.0,0.0,0.0521288791384,0.0
1222,3807.0,0.0,0.0298964112014,0.0
1223,3809.0,0.0,0.0298964112014,0.0
1224,3811.0,0.0,0.0298964112014,0.0
1225,3821.0,0.0,0.0,0.0
1226,3822.0,0.0,0.0,0.0
1227,3823.0,0.0,0.0,0.0
1228,3824.0,0.0,0.0,0.0
1229,3826.0,0.0,0.0424349385918,0.0
1230,3828.0,0.0,0.0424349385918,0.0
1231,3830.0,0.0,0.0424349385918,0.0
1232,3835.0,0.0,0.0684264406202,0.0
1233,3838.0,0.0,0.0684264406202,0.0
1234,3844.0,0.0,0.0,0.0
1235,3846.0,0.0,0.0,0.0
1236,3851.0,0.0,0.0,0.0
1237,3858.0,0.0,0.0402108825556,0.0
1238,3859.0,0.0,0.0402108825556,0.0
1239,3861.0,0.0,0.0402108825556,0.0
1240,3868.0,0.0,0.0402108825556,0.0
1241,3878.0,0.0,0.0893657926285,0.0
1242,3882.0,0.0,0.0893657926285,0.0
1243,3883.0,0.0,0.072986446539,0.0
1244,3887.0,0.0,0.0,0.0726567513555
1245,3890.0,0.0,0.0,0.0
1246,3893.0,0.0,0.0,0.0
1247,3894.0,0.0,0.0,0.0
1248,3895.0,0.0,0.0,0.0
1249,3900.0,0.0,0.0199803908205,0.0
1250,3901.0,0.0,0.0199803908205,0.0
1251,3904.0,0.0,0.0440962740795,0.0
1252,3906.0,0.0,0.0440962740795,0.0
1253,3909.0,0.0,0.0440962740795,0.0
1254,3913.0,0.0,0.0440962740795,0.0
1255,3914.0,0.0,0.0790238232943,0.0
1256,3916.0,0.0,0.0790238232943,0.0
1257,3917.0,0.0,0.0790238232943,0.0
1258,3918.0,0.0,0.0750489143355,0.0
1259,3921.0,0.0,0.0750489143355,0.0
1260,3924.0,0.0,0.0261132679573,0.0
1261,3926.0,0.0,0.0137067238459,0.0
1262,3929.0,0.0,0.0137067238459,0.0
1263,3930.0,0.0,0.0137067238459,0.0
1264,3933.0,0.0,0.0137067238459,0.0
1265,3934.0,0.0,0.0137067238459,0.0
1266,3935.0,0.0,0.0137067238459,0.0
1267,3937.0,0.0,0.0137067238459,0.0
1268,3940.0,0.0,0.020744891581,0.0
1269,3942.0,0.0,0.020744891581,0.0
1270,3947.0,0.0,0.0994691782645,0.0
1271,3952.0,0.0,0.0,0.0
1272,3956.0,0.0,0.196947231927,0.0
1273,3959.0,0.0,0.0511247861921,0.0
1274,3960.0,0.0,0.0511247861921,0.0
1275,3966.0,0.172946131647,0.0545394822457,0.0982160296178
1276,3968.0,0.0,0.0648754132238,0.0
1277,3971.0,0.0,0.0648754132238,0.0
1278,3977.0,0.0,0.0648754132238,0.0
1279,3979.0,0.0,0.0578634427178,0.0
1280,3980.0,0.0,0.0578634427178,0.0
1281,3984.0,0.0,0.108032373203,0.0
1282,3985.0,0.0,0.108032373203,0.0
1283,3988.0,0.0,0.108032373203,0.0
1284,3990.0,0.0,0.108032373203,0.0
1285,3994.0,0.261939755206,0.0996180247615,0.0636566828616
1286,3997.0,0.0,0.0,0.0
1287,4001.0,0.0,0.0,0.0
