,id,ts1,td1,sd1
596,1921.0,0.12022959881,0.160550317596,0.129920759905
597,1922.0,0.0911095779181,0.160550317596,0.0984535065813
598,1923.0,0.0,0.192621979886,0.0
599,1924.0,0.0,0.192621979886,0.0
600,1927.0,0.0911095779181,0.160550317596,0.0984535065813
601,1931.0,0.0911095779181,0.160550317596,0.0984535065813
602,1933.0,0.0,0.192621979886,0.0
603,1939.0,0.0,0.0643218634829,0.0
604,1941.0,0.0,0.107568599682,0.0
605,1943.0,0.078438536787,0.103124260159,0.0269698224404
606,1956.0,0.0,0.0,0.0
607,1959.0,0.0,0.0,0.0393938479687
608,1961.0,0.0,0.0,0.0
609,1963.0,0.0,0.312562451637,0.0
610,1964.0,0.0,0.312562451637,0.0
611,1966.0,0.0,0.312562451637,0.0
612,1967.0,0.0,0.221240650304,0.0
613,1970.0,0.0,0.221240650304,0.0
614,1977.0,0.0,0.244769510493,0.0
615,1979.0,0.0,0.248212909324,0.119349579417
616,1982.0,0.0,0.244769510493,0.0
617,1983.0,0.0,0.244769510493,0.0
618,1987.0,0.257322375347,0.0671216176683,0.0
619,1989.0,0.0,0.25608729734,0.0
620,1994.0,0.0,0.25608729734,0.0
621,1998.0,0.0,0.172680874058,0.0463346950496
622,2000.0,0.0,0.172313337171,0.0
623,2001.0,0.0,0.172313337171,0.0
624,2002.0,0.0831110555338,0.174236364549,0.0
625,2003.0,0.0,0.172313337171,0.0
626,2006.0,0.0,0.172680874058,0.0307730371207
627,2008.0,0.0,0.172313337171,0.0
628,2011.0,0.0,0.205421836335,0.0
629,2013.0,0.0,0.205421836335,0.0
630,2019.0,0.0,0.130996006524,0.0
631,2021.0,0.0,0.130996006524,0.0
632,2022.0,0.0911095779181,0.124692117044,0.0218770862557
633,2023.0,0.0,0.130996006524,0.0
634,2024.0,0.0,0.130996006524,0.0
635,2025.0,0.0,0.190551754914,0.0
636,2029.0,0.0,0.0,0.0
637,2037.0,0.0,0.0576758773504,0.0
638,2039.0,0.336315040641,0.112125635744,0.0772417336652
639,2041.0,0.0,0.124421371406,0.0
640,2042.0,0.0,0.124421371406,0.0
641,2047.0,0.0,0.0314640173558,0.0
642,2050.0,0.14335548619,0.113243697128,0.0
643,2052.0,0.0,0.110997730394,0.0
644,2056.0,0.0,0.110997730394,0.0
645,2060.0,0.0,0.110997730394,0.0
646,2062.0,0.0,0.146813084536,0.0
647,2064.0,0.0,0.146813084536,0.0
648,2065.0,0.0,0.146813084536,0.0
649,2066.0,0.0,0.146813084536,0.0
650,2070.0,0.258928058084,0.150357585508,0.0
651,2073.0,0.0,0.146813084536,0.0
652,2074.0,0.0,0.146813084536,0.0
653,2081.0,0.192662089309,0.238983737291,0.0869561449195
654,2082.0,0.0,0.246398216027,0.0
655,2083.0,0.097976825946,0.238983737291,0.0442208797085
656,2085.0,0.0,0.192137343961,0.0
657,2086.0,0.0,0.192137343961,0.0
658,2088.0,0.0,0.192137343961,0.0
659,2089.0,0.0,0.192137343961,0.0
660,2095.0,0.0,0.312100678187,0.0
661,2097.0,0.189746703345,0.163167863203,0.0836641047002
662,2098.0,0.120422058199,0.163167863203,0.0530971210977
663,2103.0,0.0,0.236768101008,0.0
664,2106.0,0.0,0.236768101008,0.0
665,2107.0,0.0,0.236768101008,0.0
666,2109.0,0.0926662128763,0.0463229181587,0.0486354878979
667,2113.0,0.0,0.0311002638652,0.0
668,2115.0,0.0,0.0311002638652,0.0
669,2117.0,0.0,0.0311002638652,0.0
670,2118.0,0.0,0.0311627964223,0.0351970645795
671,2126.0,0.0,0.162732472783,0.0
672,2130.0,0.0,0.0407812355701,0.0
673,2133.0,0.0,0.0407812355701,0.0
674,2136.0,0.0,0.0407812355701,0.0
675,2137.0,0.0,0.0407812355701,0.0
676,2139.0,0.0,0.122385639493,0.0
677,2146.0,0.0,0.122385639493,0.0
678,2148.0,0.0,0.122385639493,0.0
679,2149.0,0.0,0.0973206280905,0.0
680,2151.0,0.0,0.0973206280905,0.0
681,2153.0,0.0,0.045697981897,0.0
682,2154.0,0.0,0.045697981897,0.0
683,2157.0,0.0,0.045697981897,0.0
684,2158.0,0.0,0.149467140173,0.0
685,2160.0,0.0,0.0,0.0
686,2163.0,0.0,0.0,0.0
687,2166.0,0.194923683234,0.0,0.0
688,2167.0,0.194923683234,0.0,0.0
689,2169.0,0.0,0.0,0.0
690,2173.0,0.0,0.0,0.0
691,2176.0,0.0,0.0,0.0
692,2181.0,0.0,0.131850554563,0.0353828625942
693,2182.0,0.0,0.131479926808,0.0
694,2188.0,0.0713633017919,0.108725128074,0.15289072545
695,2189.0,0.0,0.131850554563,0.0416833173725
696,2190.0,0.0,0.131850554563,0.0416833173725
697,2201.0,0.0,0.162470896186,0.0
698,2204.0,0.0,0.162470896186,0.0
699,2206.0,0.0,0.162470896186,0.0
700,2210.0,0.0,0.3812987894,0.0
701,2211.0,0.210558390504,0.379528348496,0.0554536093005
702,2218.0,0.0,0.3812987894,0.0
703,2222.0,0.0,0.0696985529977,0.0
704,2224.0,0.0,0.0696985529977,0.0
705,2226.0,0.0,0.0572736868765,0.0892627611495
706,2237.0,0.0,0.0700182604148,0.0901103242066
707,2242.0,0.0,0.0,0.0
708,2245.0,0.0,0.0,0.0
709,2248.0,0.0,0.234384871715,0.0
710,2251.0,0.0,0.234384871715,0.0
711,2257.0,0.0982321880879,0.0108604581041,0.0285922628249
712,2258.0,0.0,0.0177724071099,0.0
713,2259.0,0.0,0.0177724071099,0.0
714,2270.0,0.0858473809106,0.100308928136,0.0444158844054
715,2273.0,0.0,0.108722332077,0.0
716,2275.0,0.0,0.108722332077,0.0
717,2277.0,0.0858473809106,0.104963160203,0.0221662508317
718,2279.0,0.0,0.136974097856,0.0
719,2281.0,0.0,0.136974097856,0.0
720,2283.0,0.0,0.136974097856,0.0
721,2284.0,0.0,0.0,0.0
722,2288.0,0.0,0.0,0.0393938479687
723,2291.0,0.0,0.0,0.0
724,2292.0,0.0,0.0,0.0
725,2293.0,0.0,0.0,0.0
726,2297.0,0.0,0.0,0.0
727,2298.0,0.0,0.0,0.0393938479687
728,2299.0,0.0,0.0,0.0
729,2300.0,0.0,0.0,0.0
730,2303.0,0.0,0.0,0.0
731,2306.0,0.0,0.0,0.0
732,2310.0,0.0,0.0,0.0393938479687
733,2312.0,0.0,0.0,0.0393938479687
734,2315.0,0.0,0.0,0.0
735,2321.0,0.0,0.116606878192,0.0
736,2323.0,0.0,0.116606878192,0.0
737,2325.0,0.0,0.116606878192,0.0
738,2326.0,0.0956497382588,0.101636619261,0.0419304137017
739,2328.0,0.12622086415,0.101636619261,0.0553320181314
740,2333.0,0.0,0.116606878192,0.0
741,2334.0,0.0,0.116606878192,0.0
742,2339.0,0.12622086415,0.113094373173,0.0183804683634
743,2346.0,0.0,0.0174838136032,0.0
744,2351.0,0.0,0.0660884257029,0.0
745,2359.0,0.0,0.16303975006,0.0515611657087
746,2365.0,0.0,0.040715345682,0.0
747,2369.0,0.0,0.0928629797228,0.0
748,2374.0,0.0,0.126434313068,0.0
749,2375.0,0.0,0.127760763868,0.0976909368167
750,2381.0,0.0,0.126434313068,0.0
751,2385.0,0.0,0.217598430624,0.0
752,2393.0,0.0,0.217598430624,0.0
753,2398.0,0.252912046651,0.20230295325,0.0
754,2403.0,0.0,0.122902067634,0.0
755,2409.0,0.0,0.122902067634,0.0
756,2410.0,0.0,0.122902067634,0.0
757,2413.0,0.0889662394874,0.120651478817,0.0155491524187
758,2416.0,0.0,0.122971518857,0.0393822073031
759,2420.0,0.105409338083,0.153782288427,0.0197889221255
760,2421.0,0.0,0.0626297287949,0.0
761,2423.0,0.0,0.0626297287949,0.0
762,2424.0,0.0,0.0626297287949,0.0
763,2426.0,0.0,0.0626297287949,0.0
764,2433.0,0.0,0.0454151411229,0.0
765,2435.0,0.0,0.0454151411229,0.0
766,2439.0,0.0,0.166590272123,0.0
767,2442.0,0.261313629195,0.170685811822,0.0
768,2443.0,0.158185815581,0.170685811822,0.0
769,2448.0,0.0,0.0292161737455,0.0
770,2449.0,0.0,0.0292161737455,0.0
771,2451.0,0.0,0.0292161737455,0.0
772,2453.0,0.0,0.0292161737455,0.0
773,2455.0,0.0,0.0292161737455,0.0
774,2456.0,0.0,0.0292679976365,0.0422502879283
775,2461.0,0.0,0.0251270367497,0.0
776,2462.0,0.0,0.0251270367497,0.0
777,2464.0,0.0,0.0251270367497,0.0
778,2465.0,0.0,0.0251270367497,0.0
779,2466.0,0.0,0.0251270367497,0.0
780,2468.0,0.0,0.0923496582322,0.0
781,2470.0,0.0738235043549,0.084334866069,0.0283974583751
782,2471.0,0.0,0.0923496582322,0.0
783,2474.0,0.0,0.0923496582322,0.0
784,2475.0,0.0,0.0923496582322,0.0
785,2478.0,0.0,0.164588143381,0.0
786,2484.0,0.0,0.182777649258,0.0
787,2485.0,0.0,0.142839176561,0.0
788,2489.0,0.0,0.051444728059,0.0
789,2490.0,0.0,0.37497908353,0.0
790,2500.0,0.0,0.183233113568,0.0
791,2502.0,0.0520192699497,0.0472312128452,0.0
792,2507.0,0.0,0.118933963261,0.0
793,2513.0,0.151561674466,0.0910279795418,0.035985960064
794,2514.0,0.298031586345,0.0910279795418,0.0707629603712
795,2515.0,0.151561674466,0.0910279795418,0.035985960064
796,2516.0,0.0,0.222637003753,0.0
797,2534.0,0.0,0.123787971288,0.0
798,2535.0,0.131285733304,0.111648224373,0.0292608639564
799,2538.0,0.12022959881,0.117817581596,0.0272777124984
800,2539.0,0.236420046066,0.117817581596,0.0536390215826
801,2540.0,0.164267861497,0.0294031102821,0.0673387809277
802,2545.0,0.0,0.0417931248556,0.0649911130972
803,2551.0,0.0,0.0417931248556,0.0649911130972
804,2555.0,0.0516075827111,0.0767180060201,0.0199585823599
805,2556.0,0.0,0.0841161663836,0.0
806,2562.0,0.0,0.0472891214248,0.126164532276
807,2571.0,0.393511204094,0.10663350595,0.0
808,2575.0,0.243748266079,0.0466525528314,0.0
809,2578.0,0.0,0.045674035896,0.0
810,2581.0,0.0804822415974,0.0326446714809,0.0394630837867
811,2582.0,0.0,0.0403157823823,0.0
812,2585.0,0.0,0.0403157823823,0.0
813,2592.0,0.210558390504,0.280935313246,0.128341095171
814,2598.0,0.181281728618,0.125667469444,0.140827618769
815,2604.0,0.0889662394874,0.158822351892,0.0343615373226
816,2605.0,0.0,0.164701679029,0.0
817,2608.0,0.0842063466762,0.13914766645,0.216689117835
818,2616.0,0.0674183113714,0.138644220932,0.106585841738
819,2617.0,0.0889662394874,0.138644220932,0.140652314321
820,2621.0,0.0603914187118,0.138744472877,0.115348948733
821,2622.0,0.0,0.151113495916,0.0
822,2626.0,0.0833799412404,0.146545431986,0.0285454285576
823,2627.0,0.0,0.151113495916,0.0
824,2628.0,0.0833799412404,0.146545431986,0.0285454285576
825,2636.0,0.0,0.0842955092708,0.0
826,2642.0,0.0,0.158637491312,0.0
827,2643.0,0.0,0.158637491312,0.0
828,2654.0,0.114117614271,0.103457375003,0.0307182260243
829,2657.0,0.0,0.110428558857,0.0
830,2660.0,0.0,0.110428558857,0.0
831,2662.0,0.0,0.110428558857,0.0
832,2666.0,0.0,0.171249007838,0.0
833,2669.0,0.0,0.171249007838,0.0
834,2670.0,0.0,0.171249007838,0.0
835,2671.0,0.12022959881,0.163130731064,0.0377688382442
836,2672.0,0.0763032795298,0.163130731064,0.0239698564296
837,2673.0,0.0763032795298,0.163130731064,0.0239698564296
838,2675.0,0.12022959881,0.163130731064,0.0377688382442
839,2677.0,0.0,0.171249007838,0.0
840,2680.0,0.0,0.171249007838,0.0
841,2685.0,0.218390324391,0.154723272419,0.0674538629242
842,2686.0,0.0,0.171249007838,0.0
843,2688.0,0.0,0.171249007838,0.0
844,2691.0,0.0,0.171249007838,0.0
845,2695.0,0.114117614271,0.0846560499059,0.0444480693445
846,2696.0,0.114117614271,0.0846560499059,0.0444480693445
847,2697.0,0.139491041517,0.266852489984,0.0305801391911
848,2698.0,0.0,0.273612921122,0.0
849,2700.0,0.0,0.273612921122,0.0
850,2704.0,0.182585594959,0.0974369099391,0.0
851,2708.0,0.0,0.0925528807228,0.0
852,2709.0,0.11452776373,0.0703572373756,0.0
853,2710.0,0.0,0.0689041970619,0.0
854,2712.0,0.146378542978,0.0703572373756,0.0
855,2715.0,0.298031586345,0.0531074122352,0.0412844240456
856,2725.0,0.0,0.144731305615,0.0
857,2728.0,0.0,0.144731305615,0.0
858,2729.0,0.212706444968,0.147098478257,0.0
859,2733.0,0.0,0.0218872713765,0.0329554746488
860,2735.0,0.0,0.0218636678909,0.0
861,2736.0,0.0,0.0218636678909,0.0
862,2737.0,0.0,0.0219585431616,0.109235547836
863,2741.0,0.0,0.123616789577,0.0
864,2744.0,0.0,0.123616789577,0.0
865,2750.0,0.0,0.0831423111184,0.0
866,2752.0,0.0639626691853,0.0717149955865,0.0442431581337
867,2755.0,0.0844061209668,0.0797685191717,0.0193867188857
868,2758.0,0.137637847983,0.0877527679904,0.294213915604
869,2768.0,0.145850267519,0.176049747774,0.0285113518696
870,2777.0,0.0,0.182988232393,0.0
871,2782.0,0.0,0.0,0.0
872,2784.0,0.160416700515,0.100768126341,0.0212843780617
873,2785.0,0.0,0.105978904031,0.0
874,2786.0,0.0,0.105978904031,0.0
875,2787.0,0.0,0.105978904031,0.0
876,2791.0,0.0,0.145481188067,0.0
877,2796.0,0.0908064429036,0.023262435,0.0
878,2798.0,0.274846567091,0.0235804812993,0.0
879,2800.0,0.116060196867,0.023262435,0.0
880,2802.0,0.206634849059,0.0239119398563,0.0
881,2808.0,0.255373598795,0.0293215463164,0.114818236712
882,2816.0,0.0,0.196906404288,0.0
883,2818.0,0.121769035655,0.164265766541,0.131246877226
884,2820.0,0.0922761578831,0.164265766541,0.0994584337422
885,2823.0,0.292254395865,0.211606748608,0.442102928274
886,2826.0,0.0,0.132328842652,0.0
887,2831.0,0.0,0.0808947533244,0.0557013645794
888,2833.0,0.0871600645609,0.186452461301,0.0222709245423
889,2834.0,0.0,0.191641413603,0.0
890,2835.0,0.0,0.192028517705,0.074484646187
891,2836.0,0.0,0.191641413603,0.0
892,2838.0,0.0,0.191076607266,0.0
893,2839.0,0.0,0.191076607266,0.0
894,2841.0,0.0,0.191076607266,0.0
895,2845.0,0.0858473809106,0.1232594357,0.0721664835221
896,2846.0,0.0,0.13683585733,0.0
897,2847.0,0.402040244161,0.0,0.0
898,2853.0,0.0711242271099,0.138195067665,0.020228452118
899,2855.0,0.0,0.142847630712,0.0
900,2859.0,0.409122860767,0.228016289704,0.0932866767452
901,2861.0,0.115017760305,0.132814483667,0.0691875762599
902,2865.0,0.0,0.250458905283,0.0
903,2866.0,0.0,0.250458905283,0.0
904,2867.0,0.122864454656,0.245422252142,0.0324424427264
905,2869.0,0.0,0.250458905283,0.0
906,2870.0,0.257991544867,0.140005000771,0.0584107948785
907,2871.0,0.428046035063,0.067042045375,0.0
908,2872.0,0.0,0.0629689287688,0.0
909,2874.0,0.0,0.0629689287688,0.0
910,2875.0,0.0,0.0629689287688,0.0
911,2876.0,0.428046035063,0.067042045375,0.0
912,2880.0,0.0,0.0331882187447,0.0
913,2882.0,0.0,0.0331882187447,0.0
914,2883.0,0.0574222295612,0.211370351518,0.106245785269
915,2885.0,0.0,0.230976697562,0.0
916,2887.0,0.0,0.230976697562,0.0
917,2892.0,0.0,0.232410820848,0.0791345385426
918,2894.0,0.0,0.232410820848,0.0619155072095
919,2895.0,0.0,0.226149286043,0.133034707821
920,2896.0,0.0,0.204311234228,0.0
921,2897.0,0.0,0.204311234228,0.0
922,2898.0,0.0,0.204311234228,0.0
923,2899.0,0.0,0.0,0.0
924,2901.0,0.0,0.0820039430671,0.0
925,2902.0,0.0,0.0449687622645,0.13965349257
926,2905.0,0.0,0.0216615441677,0.0
927,2909.0,0.0,0.0216615441677,0.0
928,2912.0,0.0,0.0197347706714,0.0
929,2914.0,0.0,0.159048433383,0.0
930,2915.0,0.0,0.159048433383,0.0
931,2918.0,0.0,0.159048433383,0.0
932,2920.0,0.0,0.159048433383,0.0
933,2921.0,0.0,0.161491190801,0.0
934,2924.0,0.0,0.189187600838,0.0
935,2932.0,0.0,0.189187600838,0.0
936,2935.0,0.0,0.189187600838,0.0
937,2943.0,0.0,0.245970201488,0.130249582715
938,2944.0,0.0,0.245970201488,0.130249582715
939,2949.0,0.0,0.239458660218,0.0
940,2958.0,0.0,0.0264212276357,0.0335114302006
941,2964.0,0.0,0.0265102055153,0.0672485710339
942,2966.0,0.105409338083,0.165449633409,0.0212902925604
943,2968.0,0.0,0.171058111323,0.0
944,2971.0,0.0,0.0865453330305,0.0
945,2973.0,0.0,0.0865453330305,0.0
946,2974.0,0.0,0.0865453330305,0.0
947,2975.0,0.0,0.0865453330305,0.0
948,2976.0,0.0,0.0865453330305,0.0
949,2980.0,0.110495206254,0.0882453432492,0.0
950,2984.0,0.0,0.33565097131,0.0
951,2987.0,0.0,0.33565097131,0.0
952,2990.0,0.0,0.33565097131,0.0
953,2991.0,0.0,0.33565097131,0.0
954,3002.0,0.0,0.33565097131,0.0
955,3004.0,0.0,0.33565097131,0.0
956,3008.0,0.0,0.33565097131,0.0
957,3010.0,0.0,0.33565097131,0.0
958,3012.0,0.0,0.33565097131,0.0
959,3013.0,0.0,0.33565097131,0.0
960,3017.0,0.0,0.0,0.0722723135663
961,3021.0,0.0,0.0,0.0
962,3026.0,0.0,0.127724315688,0.0
963,3029.0,0.0,0.115940508882,0.0
964,3030.0,0.216354518871,0.0985563171946,0.0443197474676
965,3032.0,0.0,0.175445511329,0.0
966,3036.0,0.0,0.0929798175707,0.0
967,3039.0,0.0,0.0929798175707,0.0
968,3044.0,0.0,0.0704636467742,0.0
969,3050.0,0.176670936497,0.156820672856,0.152846567302
970,3055.0,0.0,0.195212517847,0.0
971,3056.0,0.0,0.195212517847,0.0
972,3066.0,0.0657701320908,0.166916482777,0.127349314609
973,3067.0,0.0867912767863,0.166916482777,0.168052112127
974,3069.0,0.0550817695385,0.166916482777,0.10665366444
975,3070.0,0.0,0.0213795779059,0.0
976,3076.0,0.0,0.042369831383,0.0
977,3078.0,0.0,0.042369831383,0.0
978,3079.0,0.0,0.043097555028,0.21801685727
979,3082.0,0.0,0.042369831383,0.0
980,3086.0,0.0,0.0669498651259,0.0
981,3089.0,0.0,0.0669498651259,0.0
982,3092.0,0.0,0.0669498651259,0.0
983,3096.0,0.0636241826142,0.155193992822,0.0132062500189
984,3098.0,0.0,0.209011263354,0.0
985,3101.0,0.0,0.158401525535,0.0
986,3104.0,0.0,0.209011263354,0.0
987,3105.0,0.182734921865,0.197482288381,0.123679771132
988,3114.0,0.0908609784158,0.0494489085927,0.0529490390207
989,3115.0,0.0,0.0608373097286,0.0
990,3116.0,0.0,0.0608373097286,0.0
991,3121.0,0.11371779648,0.290183022734,0.0226095301536
992,3126.0,0.0,0.0149988719245,0.0
993,3127.0,0.0,0.0149988719245,0.0
994,3128.0,0.0,0.0149988719245,0.0
995,3134.0,0.0,0.14478249767,0.0
996,3135.0,0.0,0.101583752759,0.272326448869
997,3136.0,0.0961880678901,0.0779461760479,0.0400915967442
998,3138.0,0.256606651025,0.218096330499,0.0
999,3139.0,0.0926662128763,0.0592309632191,0.0382979004529
1000,3140.0,0.0,0.0674027582463,0.0
1001,3143.0,0.0926662128763,0.0592309632191,0.0382979004529
1002,3144.0,0.0,0.0674027582463,0.0
1003,3147.0,0.0,0.0674027582463,0.0
1004,3151.0,0.0970022170421,0.0866181031587,0.038028672118
1005,3159.0,0.0,0.163875881512,0.0795664903781
1006,3161.0,0.0,0.16349907462,0.0
1007,3163.0,0.0,0.16349907462,0.0
1008,3165.0,0.0,0.163687152789,0.0561972103984
1009,3170.0,0.0,0.0838997388447,0.0
1010,3171.0,0.0,0.184270531416,0.0
1011,3172.0,0.0,0.184270531416,0.0
1012,3179.0,0.103103473205,0.187426011616,0.0
1013,3181.0,0.0,0.184270531416,0.0
1014,3187.0,0.202735272811,0.0291061413733,0.0
1015,3190.0,0.0,0.0466901514792,0.0
1016,3192.0,0.0,0.163567539943,0.0
1017,3194.0,0.161197958041,0.0262375682517,0.0
1018,3199.0,0.0,0.0738830251832,0.0
1019,3200.0,0.0,0.0738830251832,0.0
1020,3202.0,0.0,0.0738830251832,0.0
1021,3211.0,0.351479119199,0.0619640873316,0.0408445308972
1022,3213.0,0.0,0.121258626745,0.0
1023,3214.0,0.0,0.121258626745,0.0
1024,3215.0,0.0,0.121258626745,0.0
1025,3223.0,0.0,0.121258626745,0.0
1026,3225.0,0.0,0.282817964736,0.0
1027,3227.0,0.0,0.0839271991014,0.0
1028,3229.0,0.0,0.0839271991014,0.0
1029,3231.0,0.0,0.0736610223175,0.0
1030,3232.0,0.0,0.0736610223175,0.0
1031,3235.0,0.0,0.122868206466,0.0
1032,3238.0,0.0,0.122868206466,0.0
1033,3241.0,0.0,0.314091186376,0.0
1034,3246.0,0.0,0.0,0.0
1035,3249.0,0.0,0.0,0.0
1036,3250.0,0.0,0.0,0.0
1037,3254.0,0.0,0.0,0.0
1038,3256.0,0.0,0.301187951499,0.0
1039,3260.0,0.0,0.301187951499,0.0
1040,3268.0,0.0,0.226381863311,0.0
1041,3270.0,0.278245214833,0.195193200005,0.228308973717
1042,3272.0,0.0,0.0926657722505,0.0
1043,3274.0,0.0,0.0278037044033,0.0
1044,3276.0,0.0,0.0281109212843,0.105694263889
1045,3281.0,0.0,0.271748540459,0.0
1046,3285.0,0.0,0.306504194711,0.0
1047,3288.0,0.0,0.147374239344,0.0
1048,3292.0,0.0,0.147374239344,0.0
1049,3295.0,0.0,0.147374239344,0.0
1050,3301.0,0.0,0.147374239344,0.0
1051,3304.0,0.0,0.0655069488723,0.0
1052,3309.0,0.0,0.0655069488723,0.0
1053,3311.0,0.0,0.0655069488723,0.0
1054,3312.0,0.0,0.0655069488723,0.0
1055,3314.0,0.0,0.0655069488723,0.0
1056,3315.0,0.0,0.0655069488723,0.0
1057,3322.0,0.0,0.0514720173291,0.0
1058,3323.0,0.0,0.0,0.0
1059,3327.0,0.0,0.119292346806,0.0533491593309
1060,3328.0,0.0,0.11895609793,0.0
1061,3330.0,0.213364500812,0.111312322966,0.0683524745544
1062,3331.0,0.0,0.11895609793,0.0
1063,3333.0,0.0,0.267578537416,0.0
1064,3338.0,0.101564067046,0.0,0.0
1065,3341.0,0.0,0.0,0.0
1066,3342.0,0.0,0.0,0.0692594726075
1067,3344.0,0.0,0.182072144891,0.0
1068,3346.0,0.0,0.182072144891,0.0
1069,3348.0,0.0,0.0908446149398,0.0
1070,3354.0,0.115017760305,0.220532200479,0.0311410298785
1071,3356.0,0.0,0.225598263674,0.0
1072,3359.0,0.0,0.225598263674,0.0
1073,3360.0,0.0871600645609,0.220532200479,0.0235985657129
1074,3366.0,0.0,0.0,0.0
1075,3369.0,0.0,0.0477345681628,0.0
1076,3374.0,0.0,0.0477345681628,0.0
1077,3388.0,0.0,0.200894309374,0.0
1078,3389.0,0.0,0.200894309374,0.0
1079,3391.0,0.0,0.200894309374,0.0
1080,3392.0,0.0,0.200894309374,0.0
1081,3397.0,0.0,0.0581751255442,0.0
1082,3400.0,0.0,0.0581751255442,0.0
1083,3403.0,0.0425153148041,0.05410428186,0.0313763800299
1084,3406.0,0.0,0.0868135389334,0.0
1085,3407.0,0.106044698101,0.0889875686018,0.0
1086,3410.0,0.0,0.0868135389334,0.0
1087,3411.0,0.0,0.0868135389334,0.0
1088,3412.0,0.0,0.0868135389334,0.0
1089,3414.0,0.0,0.0868135389334,0.0
1090,3416.0,0.0,0.0419215325383,0.0
1091,3417.0,0.136818185571,0.160542083151,0.0507933389855
1092,3418.0,0.103680352112,0.160542083151,0.0384910182003
1093,3422.0,0.136818185571,0.160542083151,0.0507933389855
1094,3430.0,0.0,0.214498611991,0.0
1095,3440.0,0.0956497382588,0.12060672155,0.0363944716043
1096,3443.0,0.0,0.132967091596,0.0
1097,3446.0,0.0,0.132967091596,0.0
1098,3447.0,0.0,0.132967091596,0.0
1099,3449.0,0.0,0.132967091596,0.0
1100,3453.0,0.12622086415,0.12060672155,0.0480267038865
1101,3457.0,0.0,0.249545118927,0.0
1102,3460.0,0.0,0.0309532760239,0.0
1103,3470.0,0.0,0.0770995547383,0.0
1104,3471.0,0.114852917466,0.0637145996342,0.0309942392762
1105,3473.0,0.0,0.212246427705,0.0737367576161
1106,3475.0,0.0,0.211107921394,0.0
1107,3477.0,0.144457796802,0.0175798372895,0.0
1108,3479.0,0.0,0.0172259545466,0.0
1109,3485.0,0.0,0.129866521511,0.0
1110,3486.0,0.0,0.129866521511,0.0
1111,3487.0,0.0,0.129866521511,0.0
1112,3488.0,0.0,0.129866521511,0.0
1113,3490.0,0.0,0.129866521511,0.0
1114,3491.0,0.0,0.129866521511,0.0
1115,3494.0,0.135673584175,0.133693891498,0.0
1116,3496.0,0.0,0.129866521511,0.0
1117,3499.0,0.0,0.119197186798,0.0
1118,3506.0,0.0,0.0245742970672,0.0
1119,3507.0,0.0,0.0245742970672,0.0
1120,3509.0,0.0,0.0245742970672,0.0
1121,3513.0,0.141499467185,0.0668732587655,0.0283168713511
1122,3515.0,0.0,0.0751017876574,0.0
1123,3516.0,0.0,0.0751017876574,0.0
1124,3517.0,0.0,0.0751017876574,0.0
1125,3520.0,0.0,0.189080246787,0.0
1126,3521.0,0.0,0.189080246787,0.0
1127,3522.0,0.0,0.189080246787,0.0
1128,3523.0,0.0,0.168883751068,0.0
1129,3535.0,0.0899861525808,0.164438468424,0.0190245944868
1130,3536.0,0.215596589442,0.159872567541,0.0447914198561
1131,3540.0,0.0,0.168883751068,0.0
1132,3541.0,0.0,0.168883751068,0.0
1133,3543.0,0.121283636681,0.234856073407,0.0767245944228
1134,3552.0,0.0,0.112945960039,0.0
1135,3553.0,0.108504878329,0.0998441006758,0.0551341559569
1136,3558.0,0.0,0.0877400476414,0.0
1137,3561.0,0.0,0.146864743577,0.0
1138,3564.0,0.0,0.146864743577,0.0
1139,3570.0,0.0,0.146864743577,0.0
1140,3576.0,0.0,0.147179152604,0.0464199714315
1141,3578.0,0.0,0.11727318363,0.0
1142,3579.0,0.0,0.11727318363,0.0
1143,3580.0,0.0,0.11727318363,0.0
1144,3583.0,0.0,0.11727318363,0.0
1145,3584.0,0.0,0.11727318363,0.0
1146,3590.0,0.0,0.0756987998333,0.0
1147,3591.0,0.0,0.0,0.0
1148,3597.0,0.0,0.0137732364176,0.0
1149,3604.0,0.0,0.0137732364176,0.0
1150,3606.0,0.0,0.0137873812664,0.0251483686331
